YEAR,MONTH,DAY,LATITUDE,LONGITUDE,OBSERVATION COUNT,IBA CODE,BCR CODE,USFWS CODE,DURATION MINUTES,COUNT
2017,10,24,44.0,-90.0,3,0,2,0,167.0,2.0
2017,10,24,44.0,-89.0,10,0,2,0,90.0,2.0
2017,10,24,44.0,-88.0,16,0,2,0,100.0,2.0
2017,10,24,44.0,-86.0,11,1,2,0,121.0,2.0
2017,10,24,44.0,-85.0,1,0,1,0,78.0,1.0
2017,10,24,44.0,-83.0,8,1,1,0,50.0,1.0
2017,10,24,44.0,-80.0,54,0,4,0,271.0,4.0
2017,10,24,44.0,-79.0,9,0,3,0,91.0,3.0
2017,10,24,44.0,-78.0,8,1,3,0,127.0,3.0
2017,10,24,44.0,-77.0,8,0,3,0,232.0,3.0
2017,10,24,44.0,-76.0,6,0,1,0,90.0,1.0
2017,10,24,44.0,-75.0,15,0,0,0,703.0,3.0
2017,10,24,44.0,-74.0,1,1,1,0,63.0,1.0
2017,10,24,44.0,-73.0,15,1,1,0,25.0,1.0
2017,10,24,44.0,-72.0,7,0,2,0,190.0,2.0
2017,10,24,44.0,-70.0,11,0,5,0,320.0,5.0
2017,10,24,44.0,-69.0,22,1,4,0,201.0,4.0
2017,10,24,45.0,-96.0,1,0,1,0,45.0,1.0
2017,10,24,45.0,-94.0,7,0,3,0,54.0,3.0
2017,10,24,45.0,-93.0,22,0,5,0,298.0,5.0
2017,10,24,45.0,-88.0,3,0,1,0,60.0,1.0
2017,10,24,45.0,-80.0,12,0,2,0,97.0,2.0
2017,10,24,45.0,-79.0,1,0,1,0,30.0,1.0
2017,10,24,45.0,-76.0,42,1,6,0,498.0,6.0
2017,10,24,45.0,-75.0,7,0,2,0,235.0,2.0
2017,10,24,45.0,-74.0,11,0,4,0,428.0,4.0
2017,10,24,46.0,-93.0,14,2,3,0,872.0,3.0
2017,10,24,46.0,-85.0,3,0,1,0,10.0,1.0
2017,10,24,46.0,-81.0,1,0,1,0,10.0,1.0
2017,10,24,46.0,-73.0,13,0,3,0,258.0,3.0
2017,10,24,46.0,-72.0,61,0,13,0,1131.0,16.0
2017,10,24,46.0,-71.0,60,0,1,0,150.0,1.0
2017,10,24,47.0,-70.0,3,1,1,0,30.0,1.0
2017,10,24,47.0,-69.0,8,0,1,0,25.0,1.0
2017,10,24,48.0,-79.0,1,0,1,0,10.0,1.0
2017,10,24,48.0,-72.0,15,0,1,0,101.0,1.0
2017,10,24,48.0,-70.0,12,1,2,0,350.0,2.0
2017,10,24,48.0,-69.0,18,2,2,0,210.0,2.0
2017,10,25,32.0,-97.0,12,0,2,0,510.0,2.0
2017,10,25,32.0,-96.0,5,0,1,0,120.0,1.0
2017,10,25,32.0,-85.0,2,0,1,0,163.0,1.0
2017,10,25,33.0,-85.0,20,0,10,0,623.0,10.0
2017,10,25,33.0,-84.0,10,0,2,0,147.0,2.0
2017,10,25,33.0,-82.0,1,0,1,0,116.0,1.0
2017,10,25,33.0,-81.0,3,0,2,0,100.0,2.0
2017,10,25,34.0,-85.0,16,0,2,0,55.0,2.0
2017,10,25,34.0,-84.0,1,0,1,0,60.0,1.0
2017,10,25,34.0,-83.0,22,0,6,0,393.0,6.0
2017,10,25,34.0,-82.0,2,0,1,0,15.0,1.0
2017,10,25,34.0,-81.0,10,0,1,0,82.0,1.0
2017,10,25,35.0,-87.0,4,0,3,0,159.0,3.0
2017,10,25,35.0,-84.0,44,0,5,0,784.0,5.0
2017,10,25,35.0,-83.0,5,0,3,0,180.0,3.0
2017,10,25,35.0,-82.0,5,0,1,0,135.0,1.0
2017,10,25,35.0,-81.0,3,0,2,0,370.0,2.0
2017,10,25,35.0,-80.0,73,2,8,0,1217.0,8.0
2017,10,25,35.0,-79.0,18,0,8,0,958.0,8.0
2017,10,25,36.0,-97.0,5,0,1,0,40.0,1.0
2017,10,25,36.0,-95.0,1,0,1,0,180.0,1.0
2017,10,25,36.0,-94.0,27,1,1,0,250.0,1.0
2017,10,25,36.0,-91.0,2,0,1,0,68.0,1.0
2017,10,25,36.0,-88.0,12,1,3,1,180.0,3.0
2017,10,25,36.0,-87.0,15,0,3,0,374.0,3.0
2017,10,25,36.0,-84.0,1,0,1,0,45.0,1.0
2017,10,25,36.0,-83.0,2,0,2,0,85.0,2.0
2017,10,25,36.0,-81.0,38,0,3,0,164.0,3.0
2017,10,25,36.0,-80.0,4,0,1,0,173.0,1.0
2017,10,25,36.0,-79.0,6,1,2,0,250.0,2.0
2017,10,25,36.0,-77.0,3,0,1,0,83.0,2.0
2017,10,25,37.0,-97.0,1,0,1,0,129.0,1.0
2017,10,25,37.0,-96.0,1,0,1,0,41.0,1.0
2017,10,25,37.0,-95.0,5,0,2,0,70.0,2.0
2017,10,25,37.0,-94.0,46,2,5,0,623.0,5.0
2017,10,25,37.0,-90.0,5,0,3,0,125.0,3.0
2017,10,25,37.0,-88.0,25,0,1,0,165.0,1.0
2017,10,25,37.0,-87.0,6,0,1,0,130.0,1.0
2017,10,25,37.0,-86.0,2,0,1,0,103.0,1.0
2017,10,25,37.0,-85.0,3,0,1,0,103.0,1.0
2017,10,25,37.0,-82.0,10,0,4,0,151.0,4.0
2017,10,25,37.0,-81.0,1,0,1,0,17.0,1.0
2017,10,25,37.0,-80.0,24,0,3,0,160.0,3.0
2017,10,25,37.0,-79.0,5,0,1,0,257.0,1.0
2017,10,25,37.0,-77.0,22,0,1,0,128.0,2.0
2017,10,25,38.0,-96.0,63,0,5,0,413.0,5.0
2017,10,25,38.0,-95.0,107,3,14,0,794.0,14.0
2017,10,25,38.0,-94.0,5,0,2,0,131.0,2.0
2017,10,25,38.0,-93.0,29,0,5,0,204.0,5.0
2017,10,25,38.0,-92.0,2,0,1,0,150.0,1.0
2017,10,25,38.0,-91.0,102,3,11,0,898.0,11.0
2017,10,25,38.0,-90.0,1,0,1,0,34.0,1.0
2017,10,25,38.0,-89.0,1,0,1,0,60.0,1.0
2017,10,25,38.0,-88.0,52,4,6,3,680.0,6.0
2017,10,25,38.0,-87.0,5,0,2,0,170.0,2.0
2017,10,25,38.0,-86.0,21,0,5,0,573.0,5.0
2017,10,25,38.0,-82.0,2,0,1,0,50.0,1.0
2017,10,25,38.0,-80.0,3,0,1,0,120.0,1.0
2017,10,25,38.0,-79.0,26,0,8,0,748.0,8.0
2017,10,25,38.0,-78.0,81,6,14,3,1853.0,14.0
2017,10,25,38.0,-77.0,35,1,7,0,645.0,7.0
2017,10,25,38.0,-76.0,2,2,2,1,172.0,2.0
2017,10,25,38.0,-75.0,9,4,5,0,884.0,5.0
2017,10,25,39.0,-96.0,35,0,6,0,249.0,6.0
2017,10,25,39.0,-95.0,27,0,3,0,295.0,3.0
2017,10,25,39.0,-93.0,55,0,1,0,245.0,1.0
2017,10,25,39.0,-90.0,12,0,1,0,10.0,1.0
2017,10,25,39.0,-89.0,53,0,2,0,95.0,2.0
2017,10,25,39.0,-88.0,20,1,1,0,120.0,1.0
2017,10,25,39.0,-87.0,106,4,11,0,1120.0,11.0
2017,10,25,39.0,-86.0,7,0,2,0,101.0,2.0
2017,10,25,39.0,-85.0,41,0,4,0,277.0,4.0
2017,10,25,39.0,-84.0,12,3,5,0,305.0,5.0
2017,10,25,39.0,-82.0,30,0,2,0,40.0,2.0
2017,10,25,39.0,-81.0,3,0,1,0,115.0,1.0
2017,10,25,39.0,-80.0,2,0,1,0,2.0,1.0
2017,10,25,39.0,-79.0,45,0,5,0,845.0,5.0
2017,10,25,39.0,-78.0,99,2,16,0,1562.0,16.0
2017,10,25,39.0,-77.0,193,0,27,0,2943.0,27.0
2017,10,25,39.0,-76.0,172,8,18,4,3088.0,18.0
2017,10,25,39.0,-75.0,15,0,6,4,1474.0,6.0
2017,10,25,40.0,-97.0,47,0,5,0,579.0,5.0
2017,10,25,40.0,-96.0,5,1,2,1,201.0,2.0
2017,10,25,40.0,-91.0,7,0,2,1,335.0,2.0
2017,10,25,40.0,-90.0,71,0,5,0,350.0,5.0
2017,10,25,40.0,-89.0,38,1,4,0,555.0,4.0
2017,10,25,40.0,-88.0,33,0,2,0,30.0,2.0
2017,10,25,40.0,-87.0,51,0,10,0,1598.0,10.0
2017,10,25,40.0,-86.0,5,0,3,0,158.0,3.0
2017,10,25,40.0,-85.0,27,0,2,0,190.0,2.0
2017,10,25,40.0,-84.0,24,0,7,0,408.0,7.0
2017,10,25,40.0,-83.0,49,4,10,0,563.0,10.0
2017,10,25,40.0,-82.0,2,0,1,0,420.0,1.0
2017,10,25,40.0,-81.0,26,0,6,0,356.0,6.0
2017,10,25,40.0,-80.0,69,1,7,0,1111.0,7.0
2017,10,25,40.0,-79.0,4,0,1,0,16.0,1.0
2017,10,25,40.0,-78.0,26,1,5,0,193.0,5.0
2017,10,25,40.0,-77.0,193,0,10,0,1465.0,10.0
2017,10,25,40.0,-76.0,92,6,20,0,3058.0,20.0
2017,10,25,40.0,-75.0,140,7,16,0,2059.0,18.0
2017,10,25,40.0,-74.0,48,5,9,0,1171.0,9.0
2017,10,25,41.0,-97.0,10,0,2,0,360.0,2.0
2017,10,25,41.0,-96.0,61,0,4,0,349.0,4.0
2017,10,25,41.0,-94.0,23,0,4,0,116.0,4.0
2017,10,25,41.0,-92.0,10,0,1,0,90.0,1.0
2017,10,25,41.0,-91.0,4,0,2,0,98.0,2.0
2017,10,25,41.0,-90.0,16,0,1,0,65.0,1.0
2017,10,25,41.0,-89.0,147,0,23,0,1943.0,23.0
2017,10,25,41.0,-88.0,284,22,25,0,2964.0,35.0
2017,10,25,41.0,-87.0,19,0,5,0,271.0,5.0
2017,10,25,41.0,-86.0,65,0,5,0,161.0,5.0
2017,10,25,41.0,-85.0,3,0,2,0,248.0,2.0
2017,10,25,41.0,-84.0,39,3,7,0,498.0,7.0
2017,10,25,41.0,-83.0,22,3,3,0,367.0,3.0
2017,10,25,41.0,-82.0,19,4,6,0,291.0,6.0
2017,10,25,41.0,-81.0,1,0,1,0,15.0,1.0
2017,10,25,41.0,-80.0,1,0,1,0,55.0,1.0
2017,10,25,41.0,-79.0,5,0,1,0,39.0,1.0
2017,10,25,41.0,-78.0,37,2,5,0,390.0,5.0
2017,10,25,41.0,-76.0,3,0,2,0,200.0,2.0
2017,10,25,41.0,-75.0,53,5,10,0,1491.0,10.0
2017,10,25,41.0,-74.0,115,2,15,0,2109.0,15.0
2017,10,25,41.0,-73.0,18,1,2,0,223.0,3.0
2017,10,25,41.0,-72.0,24,0,2,0,88.0,3.0
2017,10,25,41.0,-71.0,4,0,3,0,119.0,3.0
2017,10,25,42.0,-97.0,10,0,1,0,180.0,1.0
2017,10,25,42.0,-94.0,12,0,3,0,185.0,3.0
2017,10,25,42.0,-93.0,2,0,1,0,75.0,1.0
2017,10,25,42.0,-92.0,7,0,1,0,60.0,1.0
2017,10,25,42.0,-91.0,10,0,2,0,225.0,2.0
2017,10,25,42.0,-90.0,93,0,4,0,250.0,4.0
2017,10,25,42.0,-89.0,270,2,16,0,1374.0,16.0
2017,10,25,42.0,-88.0,197,0,17,0,2036.0,23.0
2017,10,25,42.0,-87.0,5,0,1,0,28.0,1.0
2017,10,25,42.0,-86.0,116,0,20,0,1051.0,20.0
2017,10,25,42.0,-85.0,57,0,7,0,469.0,7.0
2017,10,25,42.0,-84.0,143,1,16,0,2492.0,17.0
2017,10,25,42.0,-83.0,65,1,7,0,740.0,7.0
2017,10,25,42.0,-82.0,41,0,5,0,669.0,5.0
2017,10,25,42.0,-81.0,49,5,5,0,990.0,5.0
2017,10,25,42.0,-79.0,6,0,2,0,103.0,2.0
2017,10,25,42.0,-78.0,18,0,6,0,310.0,6.0
2017,10,25,42.0,-77.0,191,2,24,0,759.0,24.0
2017,10,25,42.0,-76.0,50,4,10,0,490.0,10.0
2017,10,25,42.0,-75.0,6,0,2,0,121.0,2.0
2017,10,25,42.0,-74.0,45,0,9,0,755.0,9.0
2017,10,25,42.0,-73.0,30,1,7,1,496.0,7.0
2017,10,25,42.0,-72.0,10,1,6,0,334.0,6.0
2017,10,25,43.0,-93.0,4,0,1,0,61.0,1.0
2017,10,25,43.0,-92.0,12,0,2,0,110.0,2.0
2017,10,25,43.0,-91.0,66,3,4,0,244.0,4.0
2017,10,25,43.0,-90.0,146,2,17,0,1364.0,17.0
2017,10,25,43.0,-89.0,12,0,1,0,109.0,1.0
2017,10,25,43.0,-88.0,114,6,15,0,1270.0,15.0
2017,10,25,43.0,-86.0,15,0,3,0,208.0,3.0
2017,10,25,43.0,-85.0,15,3,4,2,1216.0,4.0
2017,10,25,43.0,-84.0,85,0,2,0,205.0,2.0
2017,10,25,43.0,-83.0,12,0,1,0,262.0,3.0
2017,10,25,43.0,-82.0,8,0,2,0,155.0,2.0
2017,10,25,43.0,-81.0,73,1,15,0,805.0,15.0
2017,10,25,43.0,-80.0,118,5,17,0,1903.0,17.0
2017,10,25,43.0,-79.0,3,0,1,0,383.0,2.0
2017,10,25,43.0,-78.0,63,2,8,0,520.0,8.0
2017,10,25,43.0,-77.0,14,1,5,0,436.0,5.0
2017,10,25,43.0,-76.0,13,0,2,0,144.0,2.0
2017,10,25,43.0,-74.0,16,2,5,0,213.0,5.0
2017,10,25,43.0,-73.0,50,0,5,0,264.0,5.0
2017,10,25,44.0,-97.0,4,0,1,0,120.0,1.0
2017,10,25,44.0,-94.0,40,3,14,0,1194.0,14.0
2017,10,25,44.0,-93.0,6,0,4,0,282.0,4.0
2017,10,25,44.0,-92.0,10,0,1,0,37.0,1.0
2017,10,25,44.0,-90.0,1,0,1,0,180.0,1.0
2017,10,25,44.0,-89.0,5,0,1,0,105.0,1.0
2017,10,25,44.0,-88.0,41,1,5,0,465.0,5.0
2017,10,25,44.0,-86.0,1,1,1,0,30.0,1.0
2017,10,25,44.0,-85.0,1,1,1,0,85.0,1.0
2017,10,25,44.0,-84.0,4,1,0,0,208.0,1.0
2017,10,25,44.0,-83.0,5,0,1,0,35.0,1.0
2017,10,25,44.0,-82.0,16,0,1,0,23.0,1.0
2017,10,25,44.0,-80.0,27,0,5,0,373.0,5.0
2017,10,25,44.0,-79.0,22,0,3,0,295.0,3.0
2017,10,25,44.0,-78.0,5,1,2,0,175.0,2.0
2017,10,25,44.0,-77.0,8,1,3,0,745.0,3.0
2017,10,25,44.0,-74.0,27,0,5,0,292.0,5.0
2017,10,25,44.0,-73.0,3,0,2,0,230.0,2.0
2017,10,25,44.0,-72.0,29,0,2,0,132.0,2.0
2017,10,25,44.0,-70.0,2,0,1,0,17.0,1.0
2017,10,25,44.0,-69.0,2,0,2,0,51.0,2.0
2017,10,25,45.0,-95.0,12,1,3,0,239.0,3.0
2017,10,25,45.0,-94.0,15,0,3,0,77.0,3.0
2017,10,25,45.0,-93.0,6,0,3,0,128.0,3.0
2017,10,25,45.0,-92.0,7,0,1,0,45.0,1.0
2017,10,25,45.0,-88.0,3,0,1,0,60.0,1.0
2017,10,25,45.0,-79.0,3,0,1,0,90.0,1.0
2017,10,25,45.0,-77.0,3,0,1,0,5.0,1.0
2017,10,25,45.0,-76.0,50,4,9,0,601.0,9.0
2017,10,25,45.0,-75.0,30,1,6,0,2037.0,7.0
2017,10,25,45.0,-74.0,89,0,17,0,2911.0,19.0
2017,10,25,45.0,-73.0,38,2,6,0,665.0,6.0
2017,10,25,45.0,-72.0,6,0,2,0,65.0,2.0
2017,10,25,46.0,-97.0,1,0,1,0,5.0,1.0
2017,10,25,46.0,-93.0,12,2,2,0,767.0,2.0
2017,10,25,46.0,-92.0,12,0,1,0,187.0,1.0
2017,10,25,46.0,-91.0,32,0,2,0,145.0,2.0
2017,10,25,46.0,-90.0,4,1,1,0,142.0,1.0
2017,10,25,46.0,-88.0,6,0,1,0,10.0,1.0
2017,10,25,46.0,-87.0,1,0,1,0,12.0,1.0
2017,10,25,46.0,-85.0,28,2,0,2,970.0,2.0
2017,10,25,46.0,-76.0,10,0,1,0,100.0,1.0
2017,10,25,46.0,-74.0,2,0,2,0,39.0,2.0
2017,10,25,46.0,-73.0,33,0,4,0,631.0,5.0
2017,10,25,46.0,-72.0,65,2,8,0,798.0,9.0
2017,10,25,46.0,-71.0,9,0,1,0,80.0,1.0
2017,10,25,47.0,-95.0,1,0,1,0,120.0,1.0
2017,10,25,47.0,-91.0,8,0,1,0,60.0,1.0
2017,10,25,47.0,-80.0,1,0,1,0,300.0,1.0
2017,10,25,48.0,-71.0,16,0,1,0,60.0,1.0
2017,10,26,32.0,-86.0,1,0,1,0,120.0,1.0
2017,10,26,33.0,-85.0,43,0,6,0,417.0,6.0
2017,10,26,33.0,-84.0,11,2,5,0,463.0,5.0
2017,10,26,33.0,-81.0,1,1,1,1,317.0,1.0
2017,10,26,34.0,-87.0,2,0,1,0,221.0,1.0
2017,10,26,34.0,-85.0,22,0,3,0,224.0,3.0
2017,10,26,34.0,-84.0,1,0,1,0,70.0,1.0
2017,10,26,34.0,-83.0,2,0,1,0,75.0,1.0
2017,10,26,34.0,-81.0,1,0,1,0,57.0,1.0
2017,10,26,35.0,-92.0,4,0,1,0,100.0,1.0
2017,10,26,35.0,-88.0,3,0,1,0,40.0,1.0
2017,10,26,35.0,-87.0,7,0,3,0,272.0,3.0
2017,10,26,35.0,-86.0,13,0,4,0,332.0,4.0
2017,10,26,35.0,-85.0,14,0,2,0,206.0,2.0
2017,10,26,35.0,-84.0,12,1,2,0,230.0,2.0
2017,10,26,35.0,-83.0,25,0,5,0,599.0,5.0
2017,10,26,35.0,-82.0,7,0,1,0,128.0,1.0
2017,10,26,35.0,-81.0,2,0,1,0,270.0,1.0
2017,10,26,35.0,-80.0,14,0,3,0,428.0,3.0
2017,10,26,35.0,-79.0,21,0,6,0,500.0,6.0
2017,10,26,36.0,-95.0,32,0,2,0,300.0,2.0
2017,10,26,36.0,-93.0,4,0,1,0,105.0,1.0
2017,10,26,36.0,-92.0,3,0,1,0,105.0,1.0
2017,10,26,36.0,-90.0,13,0,3,0,81.0,3.0
2017,10,26,36.0,-89.0,3,0,1,0,134.0,1.0
2017,10,26,36.0,-88.0,2,0,2,0,90.0,2.0
2017,10,26,36.0,-87.0,23,1,9,0,705.0,9.0
2017,10,26,36.0,-86.0,1,0,1,0,30.0,1.0
2017,10,26,36.0,-85.0,1,0,1,0,8.0,1.0
2017,10,26,36.0,-84.0,1,0,1,0,120.0,1.0
2017,10,26,36.0,-81.0,57,0,6,0,588.0,6.0
2017,10,26,36.0,-80.0,11,1,3,0,425.0,3.0
2017,10,26,36.0,-79.0,1,0,1,0,15.0,1.0
2017,10,26,36.0,-77.0,3,0,1,0,528.0,3.0
2017,10,26,36.0,-76.0,3,2,2,1,279.0,2.0
2017,10,26,37.0,-94.0,83,0,3,0,219.0,3.0
2017,10,26,37.0,-92.0,13,0,1,0,135.0,1.0
2017,10,26,37.0,-90.0,4,0,2,0,62.0,2.0
2017,10,26,37.0,-88.0,44,0,3,0,464.0,3.0
2017,10,26,37.0,-85.0,3,0,2,0,71.0,2.0
2017,10,26,37.0,-81.0,37,0,5,0,162.0,5.0
2017,10,26,37.0,-80.0,13,0,4,0,226.0,4.0
2017,10,26,37.0,-79.0,7,1,1,0,92.0,1.0
2017,10,26,37.0,-78.0,3,0,2,0,150.0,2.0
2017,10,26,37.0,-77.0,8,0,1,0,330.0,2.0
2017,10,26,38.0,-96.0,31,0,2,0,173.0,2.0
2017,10,26,38.0,-95.0,22,0,5,0,366.0,5.0
2017,10,26,38.0,-93.0,68,1,10,0,639.0,10.0
2017,10,26,38.0,-92.0,1,0,1,0,120.0,1.0
2017,10,26,38.0,-91.0,76,2,8,0,980.0,8.0
2017,10,26,38.0,-88.0,132,4,5,1,563.0,5.0
2017,10,26,38.0,-87.0,22,0,2,0,45.0,2.0
2017,10,26,38.0,-86.0,22,0,4,0,621.0,4.0
2017,10,26,38.0,-85.0,2,0,1,0,100.0,1.0
2017,10,26,38.0,-82.0,10,0,2,0,520.0,2.0
2017,10,26,38.0,-81.0,2,0,1,0,82.0,1.0
2017,10,26,38.0,-80.0,8,0,2,0,170.0,2.0
2017,10,26,38.0,-79.0,44,0,7,0,397.0,7.0
2017,10,26,38.0,-78.0,10,1,6,0,582.0,6.0
2017,10,26,38.0,-77.0,31,2,5,0,326.0,6.0
2017,10,26,38.0,-76.0,5,2,2,0,587.0,2.0
2017,10,26,38.0,-75.0,15,5,7,0,1448.0,7.0
2017,10,26,39.0,-97.0,10,0,2,0,143.0,2.0
2017,10,26,39.0,-96.0,16,2,3,0,295.0,3.0
2017,10,26,39.0,-95.0,63,0,5,0,317.0,5.0
2017,10,26,39.0,-92.0,1,0,1,0,13.0,1.0
2017,10,26,39.0,-91.0,70,1,1,0,165.0,1.0
2017,10,26,39.0,-90.0,10,0,1,0,19.0,1.0
2017,10,26,39.0,-89.0,27,0,3,0,354.0,3.0
2017,10,26,39.0,-88.0,5,1,1,0,85.0,1.0
2017,10,26,39.0,-87.0,104,3,10,0,714.0,10.0
2017,10,26,39.0,-85.0,45,1,6,0,374.0,6.0
2017,10,26,39.0,-84.0,20,3,7,0,505.0,7.0
2017,10,26,39.0,-83.0,13,0,2,0,172.0,2.0
2017,10,26,39.0,-82.0,1,0,1,0,44.0,1.0
2017,10,26,39.0,-81.0,11,0,2,0,165.0,2.0
2017,10,26,39.0,-80.0,2,0,1,0,165.0,1.0
2017,10,26,39.0,-79.0,80,0,4,0,763.0,4.0
2017,10,26,39.0,-78.0,35,1,8,0,617.0,8.0
2017,10,26,39.0,-77.0,101,0,17,0,1924.0,17.0
2017,10,26,39.0,-76.0,106,8,16,3,2551.0,16.0
2017,10,26,39.0,-75.0,21,0,3,3,1020.0,3.0
2017,10,26,40.0,-96.0,1,0,1,0,120.0,1.0
2017,10,26,40.0,-93.0,15,1,1,0,59.0,1.0
2017,10,26,40.0,-90.0,14,1,4,1,185.0,4.0
2017,10,26,40.0,-89.0,23,0,4,0,398.0,4.0
2017,10,26,40.0,-87.0,57,0,8,0,1300.0,8.0
2017,10,26,40.0,-86.0,11,0,4,0,180.0,4.0
2017,10,26,40.0,-85.0,56,0,3,0,133.0,3.0
2017,10,26,40.0,-84.0,19,0,5,0,287.0,5.0
2017,10,26,40.0,-83.0,71,4,16,0,775.0,16.0
2017,10,26,40.0,-82.0,42,0,3,0,390.0,3.0
2017,10,26,40.0,-81.0,67,1,10,0,911.0,10.0
2017,10,26,40.0,-80.0,77,1,8,0,1290.0,8.0
2017,10,26,40.0,-78.0,18,2,5,0,1040.0,5.0
2017,10,26,40.0,-77.0,55,2,11,0,597.0,11.0
2017,10,26,40.0,-76.0,96,7,14,0,1665.0,14.0
2017,10,26,40.0,-75.0,118,1,14,0,1948.0,16.0
2017,10,26,40.0,-74.0,30,7,8,0,1398.0,10.0
2017,10,26,41.0,-97.0,1,0,1,0,150.0,1.0
2017,10,26,41.0,-96.0,26,0,1,0,60.0,1.0
2017,10,26,41.0,-94.0,62,0,4,0,115.0,4.0
2017,10,26,41.0,-92.0,30,1,3,0,113.0,3.0
2017,10,26,41.0,-91.0,8,0,2,0,150.0,2.0
2017,10,26,41.0,-90.0,36,0,2,0,140.0,2.0
2017,10,26,41.0,-89.0,114,0,18,0,2175.0,18.0
2017,10,26,41.0,-88.0,238,14,30,0,3294.0,36.0
2017,10,26,41.0,-87.0,9,0,2,0,146.0,2.0
2017,10,26,41.0,-86.0,52,0,2,0,106.0,2.0
2017,10,26,41.0,-85.0,8,2,4,0,222.0,4.0
2017,10,26,41.0,-84.0,85,6,15,0,1238.0,15.0
2017,10,26,41.0,-83.0,17,4,1,0,395.0,4.0
2017,10,26,41.0,-82.0,202,13,20,0,2159.0,28.0
2017,10,26,41.0,-81.0,41,1,6,0,314.0,6.0
2017,10,26,41.0,-79.0,3,0,2,0,27.0,2.0
2017,10,26,41.0,-78.0,38,0,3,0,112.0,3.0
2017,10,26,41.0,-75.0,34,2,9,0,822.0,9.0
2017,10,26,41.0,-74.0,23,1,8,0,808.0,8.0
2017,10,26,41.0,-73.0,4,0,1,0,120.0,1.0
2017,10,26,41.0,-72.0,27,1,4,0,307.0,4.0
2017,10,26,41.0,-71.0,11,0,2,0,95.0,4.0
2017,10,26,42.0,-95.0,2,0,1,0,13.0,1.0
2017,10,26,42.0,-94.0,8,0,1,0,60.0,1.0
2017,10,26,42.0,-93.0,5,0,1,0,45.0,1.0
2017,10,26,42.0,-92.0,17,1,2,1,167.0,2.0
2017,10,26,42.0,-91.0,4,0,1,0,16.0,1.0
2017,10,26,42.0,-90.0,75,0,6,0,822.0,6.0
2017,10,26,42.0,-89.0,56,2,10,0,1441.0,10.0
2017,10,26,42.0,-88.0,96,5,14,0,1707.0,16.0
2017,10,26,42.0,-86.0,86,1,21,0,1334.0,21.0
2017,10,26,42.0,-85.0,51,1,11,0,650.0,11.0
2017,10,26,42.0,-84.0,225,2,21,0,2486.0,23.0
2017,10,26,42.0,-83.0,116,0,7,0,825.0,8.0
2017,10,26,42.0,-82.0,64,4,8,0,905.0,8.0
2017,10,26,42.0,-81.0,113,2,8,0,634.0,8.0
2017,10,26,42.0,-80.0,42,0,1,0,420.0,1.0
2017,10,26,42.0,-79.0,14,1,2,0,398.0,2.0
2017,10,26,42.0,-78.0,7,0,4,0,614.0,4.0
2017,10,26,42.0,-77.0,59,2,17,1,703.0,17.0
2017,10,26,42.0,-76.0,20,2,4,0,262.0,4.0
2017,10,26,42.0,-75.0,14,0,3,0,195.0,3.0
2017,10,26,42.0,-74.0,10,0,1,0,55.0,1.0
2017,10,26,42.0,-73.0,8,1,5,0,114.0,5.0
2017,10,26,42.0,-72.0,42,2,12,0,996.0,12.0
2017,10,26,42.0,-71.0,10,0,5,0,575.0,6.0
2017,10,26,43.0,-93.0,1,0,1,0,142.0,1.0
2017,10,26,43.0,-92.0,5,0,1,0,30.0,1.0
2017,10,26,43.0,-91.0,48,1,3,0,125.0,3.0
2017,10,26,43.0,-90.0,98,2,12,0,468.0,12.0
2017,10,26,43.0,-89.0,76,2,4,1,541.0,4.0
2017,10,26,43.0,-88.0,150,2,13,0,871.0,13.0
2017,10,26,43.0,-87.0,28,1,2,0,270.0,2.0
2017,10,26,43.0,-86.0,7,0,3,0,265.0,3.0
2017,10,26,43.0,-85.0,32,3,8,1,390.0,8.0
2017,10,26,43.0,-84.0,21,4,4,0,856.0,6.0
2017,10,26,43.0,-82.0,36,0,6,0,424.0,6.0
2017,10,26,43.0,-81.0,68,1,17,0,942.0,17.0
2017,10,26,43.0,-80.0,246,4,32,0,3725.0,32.0
2017,10,26,43.0,-79.0,88,5,14,1,789.0,14.0
2017,10,26,43.0,-78.0,19,1,3,0,305.0,4.0
2017,10,26,43.0,-77.0,23,2,2,0,259.0,4.0
2017,10,26,43.0,-75.0,1,0,1,0,70.0,1.0
2017,10,26,43.0,-74.0,8,0,3,0,280.0,3.0
2017,10,26,43.0,-71.0,11,1,2,0,291.0,3.0
2017,10,26,44.0,-94.0,73,4,11,0,740.0,11.0
2017,10,26,44.0,-93.0,10,1,4,0,166.0,4.0
2017,10,26,44.0,-92.0,12,0,1,0,60.0,1.0
2017,10,26,44.0,-90.0,21,0,6,0,431.0,6.0
2017,10,26,44.0,-89.0,38,0,4,0,130.0,4.0
2017,10,26,44.0,-88.0,29,2,6,0,325.0,6.0
2017,10,26,44.0,-87.0,2,1,1,0,30.0,1.0
2017,10,26,44.0,-86.0,14,2,6,0,135.0,6.0
2017,10,26,44.0,-85.0,6,1,3,0,198.0,3.0
2017,10,26,44.0,-84.0,4,1,0,0,241.0,1.0
2017,10,26,44.0,-82.0,43,0,2,0,155.0,3.0
2017,10,26,44.0,-81.0,1,0,1,0,135.0,1.0
2017,10,26,44.0,-80.0,31,0,4,0,362.0,4.0
2017,10,26,44.0,-79.0,72,0,14,0,1679.0,14.0
