YEAR,MONTH,DAY,LATITUDE,LONGITUDE,OBSERVATION COUNT,IBA CODE,BCR CODE,USFWS CODE,DURATION MINUTES,COUNT
2019,12,15,34.0,-97.0,26,0,4,2,256.0,4.0
2019,12,15,34.0,-96.0,1,0,1,0,130.0,1.0
2019,12,15,34.0,-93.0,13,0,6,0,529.0,6.0
2019,12,15,34.0,-92.0,75,0,9,0,1717.0,9.0
2019,12,15,34.0,-87.0,14,2,5,2,471.0,5.0
2019,12,15,34.0,-86.0,3,0,2,0,95.0,2.0
2019,12,15,34.0,-85.0,82,0,15,0,911.0,15.0
2019,12,15,34.0,-84.0,4,0,2,0,260.0,2.0
2019,12,15,34.0,-83.0,26,0,7,0,519.0,7.0
2019,12,15,34.0,-80.0,8,0,3,0,500.0,3.0
2019,12,15,34.0,-78.0,3,0,2,0,249.0,2.0
2019,12,15,34.0,-77.0,3,0,2,0,81.0,2.0
2019,12,15,35.0,-95.0,4,0,1,0,91.0,1.0
2019,12,15,35.0,-91.0,10,0,5,0,813.0,5.0
2019,12,15,35.0,-90.0,39,0,8,0,976.0,8.0
2019,12,15,35.0,-88.0,10,1,4,1,214.0,4.0
2019,12,15,35.0,-87.0,10,0,4,0,312.0,4.0
2019,12,15,35.0,-86.0,14,0,3,0,145.0,3.0
2019,12,15,35.0,-85.0,12,0,3,0,307.0,3.0
2019,12,15,35.0,-84.0,4,0,3,0,241.0,3.0
2019,12,15,35.0,-83.0,77,0,20,0,1343.0,20.0
2019,12,15,35.0,-82.0,9,0,2,0,97.0,2.0
2019,12,15,35.0,-81.0,183,1,30,0,3636.0,30.0
2019,12,15,35.0,-80.0,69,3,18,0,2453.0,18.0
2019,12,15,35.0,-79.0,50,1,20,0,2045.0,20.0
2019,12,15,35.0,-78.0,4,0,1,0,35.0,1.0
2019,12,15,35.0,-77.0,7,0,4,0,366.0,4.0
2019,12,15,35.0,-76.0,21,1,2,1,429.0,2.0
2019,12,15,36.0,-95.0,45,0,9,0,984.0,9.0
2019,12,15,36.0,-92.0,43,0,2,0,98.0,2.0
2019,12,15,36.0,-89.0,22,1,2,1,144.0,2.0
2019,12,15,36.0,-88.0,3,0,2,0,90.0,2.0
2019,12,15,36.0,-87.0,13,0,6,0,381.0,6.0
2019,12,15,36.0,-84.0,2,0,2,0,150.0,2.0
2019,12,15,36.0,-83.0,14,1,4,0,255.0,4.0
2019,12,15,36.0,-82.0,14,4,5,0,418.0,5.0
2019,12,15,36.0,-81.0,7,0,1,0,120.0,1.0
2019,12,15,36.0,-80.0,19,1,5,0,433.0,5.0
2019,12,15,36.0,-79.0,283,14,35,0,4345.0,35.0
2019,12,15,36.0,-77.0,20,0,8,0,981.0,8.0
2019,12,15,36.0,-76.0,9,0,2,0,657.0,2.0
2019,12,15,37.0,-97.0,32,0,5,0,421.0,5.0
2019,12,15,37.0,-94.0,4,0,1,0,72.0,1.0
2019,12,15,37.0,-93.0,2,0,1,0,240.0,1.0
2019,12,15,37.0,-92.0,13,0,5,0,488.0,5.0
2019,12,15,37.0,-90.0,1,0,1,0,30.0,1.0
2019,12,15,37.0,-89.0,1,0,1,0,11.0,1.0
2019,12,15,37.0,-88.0,19,1,2,0,279.0,2.0
2019,12,15,37.0,-86.0,2,0,1,0,30.0,1.0
2019,12,15,37.0,-85.0,12,0,2,0,107.0,2.0
2019,12,15,37.0,-82.0,3,0,1,0,43.0,1.0
2019,12,15,37.0,-81.0,25,0,10,0,1175.0,10.0
2019,12,15,37.0,-80.0,20,0,5,0,689.0,5.0
2019,12,15,37.0,-79.0,11,0,4,0,445.0,4.0
2019,12,15,37.0,-78.0,75,15,22,1,4013.0,22.0
2019,12,15,37.0,-77.0,170,0,31,0,4879.0,37.0
2019,12,15,37.0,-76.0,54,4,11,1,1495.0,11.0
2019,12,15,38.0,-96.0,9,0,2,0,307.0,2.0
2019,12,15,38.0,-95.0,119,0,9,0,658.0,9.0
2019,12,15,38.0,-93.0,123,0,10,0,645.0,10.0
2019,12,15,38.0,-92.0,23,0,3,0,136.0,3.0
2019,12,15,38.0,-91.0,95,2,18,0,1912.0,18.0
2019,12,15,38.0,-88.0,12,1,3,0,215.0,3.0
2019,12,15,38.0,-87.0,18,0,3,0,667.0,3.0
2019,12,15,38.0,-86.0,164,0,31,0,2989.0,31.0
2019,12,15,38.0,-85.0,15,0,6,0,734.0,6.0
2019,12,15,38.0,-83.0,5,1,1,0,120.0,1.0
2019,12,15,38.0,-82.0,5,0,1,0,170.0,1.0
2019,12,15,38.0,-81.0,52,0,2,0,185.0,2.0
2019,12,15,38.0,-79.0,161,0,22,0,3269.0,22.0
2019,12,15,38.0,-78.0,435,17,82,0,9948.0,82.0
2019,12,15,38.0,-77.0,136,5,23,3,3048.0,23.0
2019,12,15,38.0,-76.0,52,2,11,1,1867.0,12.0
2019,12,15,38.0,-75.0,111,18,32,1,4166.0,32.0
2019,12,15,39.0,-97.0,16,0,2,0,170.0,2.0
2019,12,15,39.0,-96.0,148,0,8,0,693.0,8.0
2019,12,15,39.0,-95.0,165,0,8,0,975.0,8.0
2019,12,15,39.0,-91.0,3,1,2,0,390.0,2.0
2019,12,15,39.0,-90.0,26,0,6,0,1077.0,6.0
2019,12,15,39.0,-88.0,9,0,1,0,45.0,1.0
2019,12,15,39.0,-87.0,84,6,20,0,2292.0,20.0
2019,12,15,39.0,-86.0,12,0,4,0,260.0,4.0
2019,12,15,39.0,-85.0,72,1,18,0,1550.0,18.0
2019,12,15,39.0,-84.0,255,5,16,0,1468.0,16.0
2019,12,15,39.0,-83.0,36,1,15,0,924.0,15.0
2019,12,15,39.0,-82.0,17,0,3,0,72.0,3.0
2019,12,15,39.0,-80.0,48,1,12,0,1184.0,12.0
2019,12,15,39.0,-78.0,264,2,61,0,7117.0,61.0
2019,12,15,39.0,-77.0,359,13,86,3,9776.0,87.0
2019,12,15,39.0,-76.0,140,22,42,14,5271.0,42.0
2019,12,15,39.0,-75.0,108,10,31,3,3490.0,33.0
2019,12,15,40.0,-97.0,2,0,1,0,12.0,1.0
2019,12,15,40.0,-96.0,1,0,1,0,120.0,1.0
2019,12,15,40.0,-93.0,27,1,2,0,66.0,2.0
2019,12,15,40.0,-92.0,11,0,1,0,60.0,1.0
2019,12,15,40.0,-90.0,21,0,4,0,167.0,4.0
2019,12,15,40.0,-89.0,1,0,1,0,30.0,1.0
2019,12,15,40.0,-87.0,32,0,8,0,1119.0,8.0
2019,12,15,40.0,-86.0,21,0,5,0,536.0,5.0
2019,12,15,40.0,-85.0,5,0,3,0,365.0,3.0
2019,12,15,40.0,-84.0,76,1,18,0,1303.0,18.0
2019,12,15,40.0,-83.0,151,5,24,0,3079.0,24.0
2019,12,15,40.0,-82.0,35,1,7,0,873.0,7.0
2019,12,15,40.0,-81.0,75,3,15,0,1160.0,15.0
2019,12,15,40.0,-80.0,85,0,17,0,1491.0,17.0
2019,12,15,40.0,-79.0,14,1,7,0,312.0,7.0
2019,12,15,40.0,-78.0,115,5,25,0,1984.0,25.0
2019,12,15,40.0,-77.0,96,2,23,0,2787.0,23.0
2019,12,15,40.0,-76.0,236,13,66,0,6390.0,66.0
2019,12,15,40.0,-75.0,374,21,69,0,13060.0,74.0
2019,12,15,40.0,-74.0,216,26,35,1,7732.0,42.0
2019,12,15,40.0,-73.0,41,1,6,0,957.0,6.0
2019,12,15,41.0,-95.0,12,0,1,0,30.0,1.0
2019,12,15,41.0,-94.0,66,0,8,0,948.0,8.0
2019,12,15,41.0,-92.0,75,5,7,0,769.0,7.0
2019,12,15,41.0,-91.0,3,0,3,0,84.0,3.0
2019,12,15,41.0,-90.0,39,1,7,0,571.0,7.0
2019,12,15,41.0,-89.0,144,1,39,0,4765.0,39.0
2019,12,15,41.0,-88.0,459,5,62,0,5368.0,67.0
2019,12,15,41.0,-87.0,19,0,5,0,286.0,5.0
2019,12,15,41.0,-86.0,83,0,13,0,933.0,13.0
2019,12,15,41.0,-84.0,244,6,15,0,1055.0,15.0
2019,12,15,41.0,-83.0,11,3,1,0,115.0,4.0
2019,12,15,41.0,-82.0,384,21,33,0,4458.0,37.0
2019,12,15,41.0,-81.0,62,7,11,0,990.0,11.0
2019,12,15,41.0,-80.0,19,0,2,0,385.0,2.0
2019,12,15,41.0,-78.0,1,0,1,0,165.0,1.0
2019,12,15,41.0,-77.0,6,0,4,0,330.0,4.0
2019,12,15,41.0,-76.0,21,0,3,0,275.0,3.0
2019,12,15,41.0,-75.0,91,4,24,0,2775.0,24.0
2019,12,15,41.0,-74.0,391,6,66,0,8700.0,67.0
2019,12,15,41.0,-73.0,481,1,68,0,7200.0,68.0
2019,12,15,41.0,-72.0,113,4,24,0,2032.0,26.0
2019,12,15,41.0,-71.0,164,4,26,0,2125.0,33.0
2019,12,15,41.0,-70.0,220,4,8,0,2401.0,11.0
2019,12,15,42.0,-94.0,19,0,2,0,127.0,2.0
2019,12,15,42.0,-93.0,6,0,1,0,60.0,1.0
2019,12,15,42.0,-91.0,21,0,4,2,133.0,4.0
2019,12,15,42.0,-90.0,14,0,3,0,215.0,3.0
2019,12,15,42.0,-89.0,164,4,39,0,2579.0,39.0
2019,12,15,42.0,-88.0,168,0,23,0,2544.0,23.0
2019,12,15,42.0,-87.0,12,0,2,0,133.0,2.0
2019,12,15,42.0,-86.0,164,0,22,0,1280.0,22.0
2019,12,15,42.0,-85.0,119,0,16,0,1192.0,16.0
2019,12,15,42.0,-84.0,156,0,27,0,2110.0,27.0
2019,12,15,42.0,-83.0,200,0,15,0,3216.0,23.0
2019,12,15,42.0,-82.0,230,7,18,0,5372.0,18.0
2019,12,15,42.0,-81.0,121,0,12,0,2299.0,13.0
2019,12,15,42.0,-80.0,60,0,9,0,588.0,9.0
2019,12,15,42.0,-79.0,18,0,6,0,233.0,6.0
2019,12,15,42.0,-78.0,48,0,10,0,572.0,10.0
2019,12,15,42.0,-77.0,94,0,19,0,1596.0,19.0
2019,12,15,42.0,-76.0,21,1,6,0,517.0,6.0
2019,12,15,42.0,-75.0,35,0,6,0,154.0,6.0
2019,12,15,42.0,-74.0,228,2,35,0,2907.0,35.0
2019,12,15,42.0,-73.0,718,5,94,1,9245.0,94.0
2019,12,15,42.0,-72.0,437,9,78,3,7414.0,79.0
2019,12,15,42.0,-71.0,124,8,18,0,3436.0,22.0
2019,12,15,43.0,-94.0,3,0,1,0,130.0,1.0
2019,12,15,43.0,-92.0,10,0,1,0,300.0,1.0
2019,12,15,43.0,-91.0,44,0,3,0,107.0,3.0
2019,12,15,43.0,-90.0,24,1,11,0,733.0,11.0
2019,12,15,43.0,-89.0,56,0,10,0,712.0,10.0
2019,12,15,43.0,-88.0,12,0,2,0,298.0,2.0
2019,12,15,43.0,-87.0,2,0,1,0,123.0,1.0
2019,12,15,43.0,-86.0,1,1,1,0,70.0,1.0
2019,12,15,43.0,-85.0,106,5,14,0,1379.0,14.0
2019,12,15,43.0,-84.0,4,0,1,0,60.0,1.0
2019,12,15,43.0,-83.0,2,0,1,0,45.0,1.0
2019,12,15,43.0,-82.0,19,0,3,0,159.0,3.0
2019,12,15,43.0,-81.0,263,0,36,0,4907.0,36.0
2019,12,15,43.0,-80.0,1366,14,91,0,16801.0,92.0
2019,12,15,43.0,-79.0,12,0,2,0,89.0,2.0
2019,12,15,43.0,-78.0,212,6,30,0,1780.0,30.0
2019,12,15,43.0,-77.0,53,1,10,0,492.0,10.0
2019,12,15,43.0,-76.0,4,0,1,0,175.0,1.0
2019,12,15,43.0,-75.0,40,0,4,0,483.0,4.0
2019,12,15,43.0,-74.0,79,0,13,0,1411.0,13.0
2019,12,15,43.0,-73.0,106,0,14,0,510.0,14.0
2019,12,15,43.0,-72.0,53,3,13,0,582.0,13.0
2019,12,15,43.0,-71.0,223,1,30,0,2688.0,35.0
2019,12,15,43.0,-70.0,128,2,15,0,2382.0,21.0
2019,12,15,44.0,-95.0,4,0,2,0,153.0,2.0
2019,12,15,44.0,-94.0,55,2,10,1,326.0,10.0
2019,12,15,44.0,-93.0,14,0,4,0,191.0,4.0
2019,12,15,44.0,-92.0,3,1,2,1,120.0,2.0
2019,12,15,44.0,-91.0,7,0,1,0,30.0,1.0
2019,12,15,44.0,-90.0,24,1,6,0,397.0,6.0
2019,12,15,44.0,-89.0,24,0,4,0,561.0,4.0
2019,12,15,44.0,-88.0,72,0,8,0,468.0,8.0
2019,12,15,44.0,-87.0,5,0,1,0,60.0,1.0
2019,12,15,44.0,-86.0,69,7,7,0,654.0,7.0
2019,12,15,44.0,-85.0,4,0,1,0,31.0,1.0
2019,12,15,44.0,-84.0,43,2,3,0,577.0,4.0
2019,12,15,44.0,-82.0,97,0,2,0,909.0,2.0
2019,12,15,44.0,-81.0,39,0,1,0,135.0,2.0
2019,12,15,44.0,-80.0,60,0,9,0,364.0,9.0
2019,12,15,44.0,-79.0,276,0,28,0,3085.0,28.0
2019,12,15,44.0,-78.0,79,2,5,0,1311.0,6.0
2019,12,15,44.0,-77.0,79,2,8,0,2037.0,16.0
2019,12,15,44.0,-76.0,2,0,1,0,22.0,1.0
2019,12,15,44.0,-75.0,2,0,1,0,24.0,1.0
2019,12,15,44.0,-74.0,239,0,37,0,4134.0,37.0
2019,12,15,44.0,-73.0,72,1,8,0,288.0,8.0
2019,12,15,44.0,-72.0,20,0,5,0,238.0,5.0
2019,12,15,44.0,-71.0,5,0,1,0,60.0,1.0
2019,12,15,44.0,-70.0,82,0,11,0,750.0,11.0
2019,12,15,44.0,-69.0,145,0,15,0,1270.0,17.0
2019,12,15,45.0,-94.0,44,1,6,0,265.0,6.0
2019,12,15,45.0,-93.0,5,0,3,0,96.0,3.0
2019,12,15,45.0,-90.0,5,0,1,0,60.0,1.0
2019,12,15,45.0,-89.0,6,0,2,0,285.0,2.0
2019,12,15,45.0,-88.0,5,0,1,0,5.0,1.0
2019,12,15,45.0,-87.0,21,0,1,0,95.0,1.0
2019,12,15,45.0,-86.0,16,2,2,0,756.0,2.0
2019,12,15,45.0,-85.0,2,0,1,0,120.0,1.0
2019,12,15,45.0,-80.0,76,0,13,0,233.0,13.0
2019,12,15,45.0,-79.0,76,0,7,0,693.0,7.0
2019,12,15,45.0,-78.0,11,0,1,0,120.0,1.0
2019,12,15,45.0,-77.0,13,0,2,0,330.0,2.0
2019,12,15,45.0,-76.0,619,11,63,0,7962.0,63.0
2019,12,15,45.0,-75.0,263,0,24,0,3339.0,24.0
2019,12,15,45.0,-74.0,256,0,29,0,2959.0,34.0
2019,12,15,45.0,-73.0,25,0,4,0,570.0,4.0
2019,12,15,45.0,-72.0,7,0,1,0,120.0,1.0
2019,12,15,46.0,-95.0,1,0,1,0,135.0,1.0
2019,12,15,46.0,-93.0,8,0,1,0,45.0,1.0
2019,12,15,46.0,-91.0,37,0,1,0,40.0,1.0
2019,12,15,46.0,-88.0,6,0,1,0,30.0,1.0
2019,12,15,46.0,-87.0,39,0,2,0,227.0,2.0
2019,12,15,46.0,-85.0,4,0,1,0,20.0,1.0
2019,12,15,46.0,-83.0,8,0,1,0,31.0,2.0
2019,12,15,46.0,-81.0,6,0,1,0,30.0,1.0
2019,12,15,46.0,-80.0,15,0,3,0,276.0,3.0
2019,12,15,46.0,-76.0,38,0,5,0,717.0,5.0
2019,12,15,46.0,-75.0,46,0,4,0,430.0,4.0
2019,12,15,46.0,-73.0,69,0,5,0,401.0,6.0
2019,12,15,46.0,-72.0,120,0,14,0,1316.0,16.0
2019,12,15,47.0,-92.0,15,0,1,0,36.0,1.0
2019,12,15,47.0,-91.0,3,0,1,0,35.0,1.0
2019,12,15,47.0,-72.0,30,0,1,0,1.0,1.0
2019,12,15,47.0,-71.0,6,0,1,0,600.0,1.0
2019,12,15,47.0,-69.0,14,0,3,0,175.0,3.0
2019,12,15,48.0,-90.0,14,0,1,0,120.0,1.0
2019,12,15,48.0,-89.0,15,0,1,0,30.0,1.0
2019,12,15,48.0,-87.0,4,0,2,0,339.0,2.0
2019,12,15,48.0,-79.0,1,0,1,0,15.0,1.0
2019,12,15,48.0,-78.0,28,0,2,0,96.0,2.0
2019,12,15,48.0,-72.0,7,0,3,0,116.0,3.0
2019,12,15,48.0,-71.0,22,0,2,0,88.0,2.0
2019,12,15,48.0,-69.0,1,0,1,0,40.0,1.0
2019,12,16,28.0,-97.0,7,0,4,0,1319.0,4.0
2019,12,16,28.0,-96.0,13,0,3,0,1395.0,3.0
2019,12,16,28.0,-83.0,12,3,4,0,674.0,4.0
2019,12,16,28.0,-82.0,5,1,2,0,65.0,2.0
2019,12,16,28.0,-81.0,3,2,2,2,353.0,2.0
2019,12,16,29.0,-96.0,49,0,12,0,1864.0,12.0
2019,12,16,29.0,-92.0,1,1,1,0,17.0,1.0
2019,12,16,29.0,-83.0,17,2,7,0,1154.0,7.0
2019,12,16,29.0,-82.0,2,0,1,0,52.0,1.0
2019,12,16,29.0,-81.0,8,0,0,0,150.0,1.0
2019,12,16,30.0,-97.0,3,0,1,0,120.0,1.0
2019,12,16,30.0,-96.0,10,0,1,0,188.0,1.0
2019,12,16,30.0,-93.0,8,0,2,0,180.0,2.0
2019,12,16,30.0,-92.0,1,0,1,0,45.0,1.0
2019,12,16,30.0,-90.0,15,0,1,0,30.0,1.0
2019,12,16,30.0,-89.0,5,0,1,0,37.0,1.0
2019,12,16,30.0,-88.0,1,0,1,0,78.0,1.0
2019,12,16,30.0,-87.0,3,0,1,0,480.0,1.0
2019,12,16,30.0,-85.0,3,0,2,0,98.0,2.0
2019,12,16,31.0,-95.0,12,0,2,0,94.0,2.0
2019,12,16,31.0,-94.0,14,2,2,0,78.0,2.0
2019,12,16,31.0,-90.0,2,1,1,0,21.0,1.0
2019,12,16,31.0,-86.0,5,2,2,2,690.0,2.0
2019,12,16,31.0,-82.0,1,0,1,0,60.0,1.0
2019,12,16,32.0,-97.0,25,0,3,0,349.0,3.0
2019,12,16,32.0,-86.0,2,0,1,0,60.0,1.0
2019,12,16,32.0,-85.0,18,1,4,0,280.0,4.0
2019,12,16,33.0,-97.0,2,0,1,0,57.0,1.0
2019,12,16,33.0,-95.0,4,0,3,0,415.0,3.0
2019,12,16,33.0,-87.0,7,0,3,0,225.0,3.0
2019,12,16,33.0,-86.0,1,0,1,0,20.0,1.0
2019,12,16,33.0,-85.0,42,0,15,0,1319.0,15.0
2019,12,16,33.0,-84.0,79,2,7,2,1247.0,7.0
2019,12,16,33.0,-83.0,1,1,1,0,65.0,1.0
2019,12,16,33.0,-81.0,73,8,15,2,3389.0,15.0
2019,12,16,33.0,-79.0,1,0,1,0,64.0,1.0
2019,12,16,34.0,-97.0,200,0,1,0,11.0,1.0
2019,12,16,34.0,-95.0,2,0,1,0,20.0,1.0
2019,12,16,34.0,-94.0,63,0,4,0,85.0,4.0
2019,12,16,34.0,-93.0,143,0,9,0,972.0,9.0
2019,12,16,34.0,-88.0,1,0,1,0,90.0,1.0
2019,12,16,34.0,-86.0,4,0,1,0,14.0,1.0
2019,12,16,34.0,-85.0,13,0,4,0,405.0,4.0
2019,12,16,34.0,-84.0,1,0,1,0,80.0,1.0
2019,12,16,34.0,-83.0,53,0,14,0,1106.0,14.0
2019,12,16,34.0,-79.0,1,0,1,0,120.0,1.0
2019,12,16,34.0,-78.0,4,0,1,0,40.0,1.0
2019,12,16,35.0,-87.0,20,0,6,0,331.0,6.0
2019,12,16,35.0,-86.0,1,0,1,0,14.0,1.0
2019,12,16,35.0,-85.0,2,0,1,0,60.0,1.0
2019,12,16,35.0,-84.0,8,0,5,0,301.0,5.0
2019,12,16,35.0,-83.0,129,0,19,0,1542.0,19.0
2019,12,16,35.0,-81.0,8,1,3,0,209.0,3.0
2019,12,16,35.0,-80.0,23,3,4,0,361.0,4.0
2019,12,16,35.0,-79.0,27,2,10,0,789.0,10.0
2019,12,16,35.0,-78.0,6,2,3,0,580.0,3.0
2019,12,16,35.0,-76.0,4,1,1,0,47.0,1.0
2019,12,16,36.0,-97.0,5,0,1,0,360.0,1.0
2019,12,16,36.0,-96.0,4,0,1,0,5.0,1.0
2019,12,16,36.0,-95.0,30,0,4,0,122.0,4.0
2019,12,16,36.0,-93.0,11,0,1,0,15.0,1.0
2019,12,16,36.0,-92.0,22,0,1,0,37.0,1.0
2019,12,16,36.0,-89.0,19,2,7,2,960.0,7.0
2019,12,16,36.0,-88.0,5,0,1,0,50.0,1.0
2019,12,16,36.0,-87.0,11,0,4,0,288.0,4.0
2019,12,16,36.0,-83.0,15,0,4,0,197.0,4.0
2019,12,16,36.0,-82.0,2,0,1,0,101.0,1.0
2019,12,16,36.0,-81.0,2,0,1,0,16.0,1.0
2019,12,16,36.0,-80.0,15,0,4,0,369.0,4.0
2019,12,16,36.0,-79.0,12,1,3,0,235.0,3.0
2019,12,16,36.0,-77.0,6,0,1,0,63.0,1.0
2019,12,16,37.0,-94.0,2,0,1,0,252.0,1.0
2019,12,16,37.0,-93.0,1,0,1,0,60.0,1.0
2019,12,16,37.0,-92.0,13,0,4,0,399.0,4.0
2019,12,16,37.0,-91.0,3,1,1,0,15.0,1.0
2019,12,16,37.0,-85.0,9,0,3,0,140.0,3.0
2019,12,16,37.0,-81.0,9,0,5,0,319.0,5.0
2019,12,16,37.0,-80.0,9,0,2,0,123.0,2.0
2019,12,16,37.0,-79.0,6,1,2,0,60.0,2.0
2019,12,16,37.0,-78.0,11,0,4,0,191.0,4.0
2019,12,16,37.0,-77.0,15,0,4,0,652.0,5.0
2019,12,16,38.0,-96.0,11,0,2,0,360.0,2.0
2019,12,16,38.0,-95.0,100,0,10,0,696.0,10.0
2019,12,16,38.0,-94.0,5,0,1,0,129.0,1.0
2019,12,16,38.0,-93.0,76,1,8,0,798.0,8.0
2019,12,16,38.0,-92.0,32,0,5,0,216.0,5.0
2019,12,16,38.0,-91.0,42,0,12,0,1348.0,12.0
2019,12,16,38.0,-88.0,6,0,1,0,30.0,1.0
2019,12,16,38.0,-87.0,22,0,3,0,153.0,3.0
2019,12,16,38.0,-86.0,24,0,6,0,367.0,6.0
2019,12,16,38.0,-85.0,4,0,1,0,150.0,1.0
2019,12,16,38.0,-84.0,12,0,1,0,10.0,1.0
2019,12,16,38.0,-80.0,3,0,1,0,45.0,1.0
2019,12,16,38.0,-79.0,22,0,4,0,357.0,4.0
2019,12,16,38.0,-78.0,35,4,11,0,1052.0,11.0
2019,12,16,38.0,-77.0,10,1,5,0,565.0,6.0
2019,12,16,38.0,-75.0,3,1,2,0,47.0,2.0
2019,12,16,39.0,-96.0,89,0,6,0,201.0,6.0
2019,12,16,39.0,-95.0,26,0,7,0,483.0,7.0
2019,12,16,39.0,-93.0,4,0,1,0,60.0,1.0
2019,12,16,39.0,-91.0,2,1,1,0,150.0,1.0
2019,12,16,39.0,-90.0,1,0,1,0,116.0,1.0
2019,12,16,39.0,-89.0,4,0,2,0,220.0,2.0
2019,12,16,39.0,-88.0,6,0,2,0,180.0,2.0
2019,12,16,39.0,-87.0,32,2,8,0,447.0,8.0
2019,12,16,39.0,-85.0,32,1,10,0,911.0,10.0
2019,12,16,39.0,-84.0,12,0,2,0,120.0,2.0
2019,12,16,39.0,-83.0,17,1,4,0,241.0,4.0
2019,12,16,39.0,-82.0,10,0,1,0,20.0,1.0
2019,12,16,39.0,-80.0,11,0,4,0,249.0,4.0
2019,12,16,39.0,-79.0,38,1,6,0,330.0,6.0
2019,12,16,39.0,-78.0,106,1,21,0,925.0,21.0
2019,12,16,39.0,-77.0,90,2,20,0,1695.0,20.0
2019,12,16,39.0,-76.0,31,3,9,0,923.0,9.0
2019,12,16,39.0,-75.0,12,1,4,1,390.0,4.0
2019,12,16,40.0,-92.0,3,0,1,0,11.0,1.0
2019,12,16,40.0,-90.0,6,0,1,0,75.0,1.0
2019,12,16,40.0,-89.0,20,0,1,0,60.0,1.0
2019,12,16,40.0,-88.0,10,0,1,0,10.0,1.0
2019,12,16,40.0,-87.0,22,0,6,0,922.0,6.0
2019,12,16,40.0,-86.0,4,0,2,0,138.0,2.0
2019,12,16,40.0,-85.0,2,0,1,0,36.0,1.0
2019,12,16,40.0,-84.0,22,0,3,0,195.0,3.0
2019,12,16,40.0,-83.0,45,0,7,0,210.0,7.0
2019,12,16,40.0,-82.0,21,1,5,0,565.0,5.0
2019,12,16,40.0,-81.0,26,0,7,0,277.0,7.0
2019,12,16,40.0,-80.0,89,0,13,0,1404.0,13.0
2019,12,16,40.0,-79.0,4,0,2,0,118.0,2.0
2019,12,16,40.0,-78.0,37,1,8,0,364.0,8.0
2019,12,16,40.0,-77.0,24,0,8,0,633.0,8.0
2019,12,16,40.0,-76.0,54,3,18,0,1193.0,18.0
2019,12,16,40.0,-75.0,49,2,12,0,883.0,13.0
2019,12,16,40.0,-74.0,38,5,8,0,1148.0,10.0
2019,12,16,40.0,-73.0,3,0,1,0,60.0,1.0
2019,12,16,41.0,-97.0,14,0,1,0,6.0,1.0
2019,12,16,41.0,-94.0,12,0,1,0,140.0,1.0
2019,12,16,41.0,-93.0,35,0,1,0,70.0,1.0
2019,12,16,41.0,-90.0,18,0,2,0,100.0,2.0
2019,12,16,41.0,-89.0,1,0,1,0,10.0,1.0
2019,12,16,41.0,-88.0,36,2,5,0,686.0,7.0
2019,12,16,41.0,-87.0,19,0,5,0,409.0,5.0
2019,12,16,41.0,-86.0,22,0,4,0,397.0,4.0
2019,12,16,41.0,-85.0,3,1,2,0,138.0,2.0
2019,12,16,41.0,-84.0,81,1,4,0,680.0,4.0
2019,12,16,41.0,-83.0,104,7,3,0,2528.0,9.0
2019,12,16,41.0,-82.0,225,16,22,0,1912.0,32.0
2019,12,16,41.0,-81.0,44,2,8,0,440.0,8.0
2019,12,16,41.0,-78.0,4,0,1,0,20.0,1.0
2019,12,16,41.0,-77.0,33,0,10,0,481.0,10.0
2019,12,16,41.0,-76.0,105,0,15,0,746.0,15.0
2019,12,16,41.0,-75.0,52,7,14,0,864.0,14.0
2019,12,16,41.0,-74.0,57,1,19,0,1837.0,19.0
2019,12,16,41.0,-73.0,80,2,22,0,1463.0,22.0
2019,12,16,41.0,-72.0,36,0,6,0,348.0,6.0
2019,12,16,41.0,-71.0,72,0,14,0,889.0,15.0
2019,12,16,41.0,-70.0,4,1,2,0,29.0,2.0
2019,12,16,42.0,-93.0,1,1,1,0,72.0,1.0
2019,12,16,42.0,-92.0,1,0,1,0,25.0,1.0
2019,12,16,42.0,-91.0,30,1,6,1,335.0,6.0
2019,12,16,42.0,-90.0,71,3,12,0,600.0,12.0
2019,12,16,42.0,-89.0,118,4,21,0,2409.0,21.0
2019,12,16,42.0,-88.0,25,0,4,0,147.0,4.0
2019,12,16,42.0,-87.0,3,0,1,0,36.0,1.0
2019,12,16,42.0,-86.0,17,0,6,0,251.0,6.0
2019,12,16,42.0,-85.0,15,0,6,0,107.0,6.0
2019,12,16,42.0,-84.0,73,0,16,0,579.0,16.0
2019,12,16,42.0,-83.0,30,1,10,0,837.0,11.0
2019,12,16,42.0,-82.0,28,1,8,0,826.0,8.0
2019,12,16,42.0,-81.0,8,1,4,0,523.0,4.0
2019,12,16,42.0,-80.0,9,0,3,0,42.0,3.0
2019,12,16,42.0,-79.0,14,0,3,0,400.0,3.0
2019,12,16,42.0,-78.0,4,0,3,0,69.0,3.0
2019,12,16,42.0,-77.0,51,0,13,0,1006.0,13.0
2019,12,16,42.0,-76.0,14,2,5,0,325.0,5.0
2019,12,16,42.0,-75.0,20,0,1,0,94.0,1.0
2019,12,16,42.0,-74.0,22,0,7,0,930.0,7.0
2019,12,16,42.0,-73.0,66,2,17,0,1924.0,17.0
2019,12,16,42.0,-72.0,164,9,43,2,2695.0,44.0
2019,12,16,42.0,-71.0,58,5,6,1,1141.0,12.0
2019,12,16,43.0,-91.0,71,0,3,0,145.0,3.0
